policy,base_price,proposed_price,price_delta,price_delta_pct,acceptance_probability,expected_revenue
ridge_model,490.50407597042386,465.62982510794154,-24.874250862482313,-0.05071160889595169,0.5505384368927658,256.3471160855781
ridge_model,485.683239513509,462.8620035480628,-22.82123596544625,-0.0469879009790526,0.5468500640912554,253.116116305665
ridge_model,424.9275101964327,340.69080983557967,-84.23670036085304,-0.19823781313173308,0.6884646701851479,234.5535860285633
ridge_model,40.442890652890384,57.14449290803657,16.701602255146184,0.4129675694670591,0.16085633636633562,9.192053772698811
ridge_model,258.424915281181,337.85897852055604,79.43406323937506,0.3073777276968295,0.22626703924557418,76.44635075238025
ridge_model,511.9293909938059,667.1897137036643,155.26032270985843,0.30328464323654547,0.22914618780803214,152.88397943992706
ridge_model,441.74670095471794,542.660948077967,100.91424712324903,0.2284436916113912,0.28622802475057624,155.3247712776315
ridge_model,175.5180543386476,148.43946847074648,-27.078585867901126,-0.1542780654100417,0.649561492999461,96.4205627599045
ridge_model,658.5834276725151,640.5692335391541,-18.014194133361002,-0.02735294174805546,0.5273256876831655,337.78861158471267
ridge_model,299.2909931126892,331.89940293874594,32.60840982605674,0.10895219226921075,0.39274010756852207,130.35020721209133
ridge_model,494.8027992189699,542.457402988671,47.65460376970111,0.09631029542460623,0.4048634123045015,219.62115520383145
ridge_model,223.51901195083735,275.74372707426045,52.224715123423096,0.23364775402152296,0.2819942258301932,77.75813884383815
ridge_model,434.57105082121734,419.1369284280311,-15.434122393186215,-0.03551576287472452,0.5354561518490013,224.4294467938838
ridge_model,630.4284012724294,608.7758128091222,-21.65258846330721,-0.0343458328013214,0.5342919137817617,325.2639940898334
ridge_model,445.1254111184949,357.61383112548685,-87.51157999300807,-0.19659982963702782,0.6870576720479177,245.70132630521417
ridge_model,361.98552095653855,306.00576087865153,-55.97976007788702,-0.15464640665726567,0.649896803126232,198.87216573324582
ridge_model,267.28219711727195,230.66954516406457,-36.612651953207376,-0.13698125931351618,0.6336540499415398,146.16469149138246
ridge_model,518.9547629602604,505.70920266540736,-13.245560294853021,-0.02552353546057986,0.5255013887720105,265.75088831545764
ridge_model,575.4934491747886,593.7363324211811,18.24288324639258,0.031699549790795034,0.4683428535763442,278.0721681980889
ridge_model,349.4432162449335,304.0747160376053,-45.368500207328225,-0.12983082257212372,0.626989515339525,190.6516588354218
ridge_model,279.2349662242834,289.792408467394,10.557442243110586,0.03780845352523214,0.46226344389959745,133.9604367540964
ridge_model,689.7483154802385,674.6603948860687,-15.08792059416976,-0.02187453054331096,0.5218605854123174,352.0786686297491
ridge_model,88.76294359232648,131.04206624044144,42.279122648114964,0.47631501319172087,0.12951429765637215,16.971821172570568
ridge_model,621.7963494961118,636.3445190450874,14.54816954897558,0.023397000578670255,0.4766200617804423,303.2945639809154
ridge_model,307.621949405299,297.7330865116538,-9.888862893645182,-0.03214615508666573,0.5321019361405407,158.4243517859501
ridge_model,172.41053126646165,135.51079176112037,-36.89973950534127,-0.21402253814943864,0.7018431284259953,95.10731802510831
ridge_model,444.2453020895959,437.8842402793341,-6.361061810261788,-0.014318804904275345,0.5143148918433684,225.2103856791813
ridge_model,556.8967118375435,619.310164615661,62.41345277811752,0.112073660072758,0.3897663070205172,241.3862357625148
ridge_model,355.3245754797394,400.51118883013623,45.18661335039684,0.12716996365756125,0.3755030493766518,150.39317271518416
ridge_model,474.99773906008016,508.30274994881836,33.305010888738195,0.07011614614133059,0.43033988064706585,218.74294474554986
ridge_model,581.9712306098094,665.0348797937633,83.06364918395388,0.14272810203507302,0.3610263181010199,240.0950940606967
ridge_model,663.4393972369916,573.7131053652638,-89.72629187172777,-0.135244141733832,0.6320395628375637,362.60938030924245
ridge_model,519.469492374694,509.8182763956408,-9.651215979053234,-0.018578985139115347,0.5185704390993022,264.37668745133686
ridge_model,397.6919501475396,443.8248956758695,46.13294552832991,0.11600170813418544,0.3860357233131629,171.33226462662336
ridge_model,388.1122298927073,493.1825921557727,105.07036226306536,0.27072159589537237,0.25296018409204074,124.7555593027141
ridge_model,591.1000759572743,502.02405764049075,-89.07601831678352,-0.1506953254447257,0.6462923661538619,324.4543160786355
ridge_model,586.7988633141081,622.7138319634781,35.91496864937005,0.06120490494226656,0.4390989752263479,273.43300547443545
ridge_model,648.9097429236178,507.26722297044785,-141.64251995317,-0.21827769038419648,0.7053925702431131,357.82253021121056
ridge_model,746.3391324597457,623.2547824966373,-123.08434996310837,-0.1649174545591002,0.6591862137984619,410.8409603057422
ridge_model,555.0976877626003,494.0389724423966,-61.05871532020376,-0.10999634238490442,0.6082555445951524,300.5019442341794
ridge_model,417.91314129159,362.48379701615875,-55.429344275431276,-0.13263364751853216,0.62960778798179,228.22262161858387
ridge_model,97.80093621671637,130.76678942013453,32.96585320341816,0.33707093693223317,0.20615109968616419,26.957717441389793
ridge_model,193.08911199878557,204.26327870871478,11.17416670992921,0.057870516852340646,0.44238651684235314,90.36332038674712
ridge_model,492.4640116460618,465.24371987498694,-27.22029177107487,-0.05527366696317767,0.5550496009903457,258.2333410798757
ridge_model,408.81562882076287,430.99813565139334,22.182506830630473,0.054260417818703194,0.445951587726459,192.2043029008826
ridge_model,364.1617948077249,411.3300849641289,47.168290156404,0.12952564170359648,0.3732960239594492,153.54788525201175
ridge_model,228.64349787316,227.61549939544085,-1.0279984777191373,-0.004496075712983623,0.5044959545344931,114.83109863434828
ridge_model,667.9464280068869,521.0521064466568,-146.89432156023008,-0.219919315982502,0.7067553377867947,368.25635749622785
ridge_model,410.34270896598935,375.3926807379176,-34.950028228071744,-0.08517277744776142,0.5843583919923308,219.36386328169993
ridge_model,710.4192641684332,597.4795474858238,-112.9397166826094,-0.15897614602949808,0.6538271004365215,390.6483201027811
ridge_model,177.20306582722415,264.57029539815346,87.36722957092931,0.4930345260285382,0.12215941874033245,32.319753501796484
ridge_model,74.32837977574499,69.78073753160402,-4.547642244140974,-0.06118312087336755,0.5608795637736463,39.138589626529374
ridge_model,392.30276005302534,492.11943173255236,99.81667167952702,0.2544378521987339,0.26546563019888586,130.6407950779996
ridge_model,168.61019430479575,176.93885882571962,8.328664520923866,0.049395972498959245,0.4507641016778545,79.75768575048022
ridge_model,587.2581373063812,644.5131396171681,57.25500231078695,0.09749546012832203,0.40372167223758715,260.2039225053406
ridge_model,563.9803272683639,625.7039143251902,61.72358705682632,0.10944280158810543,0.39227217411724746,245.44623482601432
ridge_model,352.3474982568331,457.8032272125598,105.45572895572673,0.2992946720991274,0.23197749233760734,106.20004463283351
ridge_model,415.3075369486595,397.3238631775655,-17.983673771094004,-0.043302064545284555,0.5431941292183315,215.82398987640119
ridge_model,204.215843297379,251.43060645907545,47.21476316169645,0.23120029474374493,0.2839806318468007,71.40142248787254
ridge_model,319.6520700676685,285.0210079797729,-34.6310620878956,-0.10833986490550306,0.6066755903889098,172.9152882893709
ridge_model,362.05333073474793,268.9343622289984,-93.11896850574954,-0.25719682875662186,0.7366807240196921,198.11876068063268
ridge_model,387.4755378090192,406.0737455693953,18.598207760376113,0.04799840492006204,0.45214849490838527,183.60563288101267
ridge_model,348.8532987245396,289.7024403309314,-59.150858393608246,-0.1695579735375091,0.6633439603215837,192.17236408394731
ridge_model,732.2985126943609,591.5895743625337,-140.7089383318272,-0.19214696724442867,0.683215342303825,404.18307355147255
ridge_model,343.6721333865543,466.0876785450651,122.41554515851078,0.3561986360436756,0.19391105051287674,90.37955137778158
ridge_model,599.7162532373392,618.834366093045,19.118112855705817,0.031878597174086885,0.4681645279909525,289.7162989065307
ridge_model,484.75453888236336,620.1364600170265,135.38192113466312,0.2792793264954175,0.24654638510740004,152.8924024904976
ridge_model,581.1514565564086,514.4344338790759,-66.7170226773327,-0.1148014376022766,0.6128257411551267,315.2586632176627
ridge_model,603.3651642705413,483.3744392010241,-119.99072506951723,-0.19886916278069197,0.6890060624108364,333.04791902394385
ridge_model,369.8546414878244,405.2601914296468,35.405549941822414,0.09572828341262811,0.4054244772353831,164.30240125467583
ridge_model,708.8801421484817,620.4090347504467,-88.47110739803497,-0.12480404251400776,0.6222751105818808,386.06510070533216
ridge_model,205.83755050869485,231.0491904404883,25.211639931793457,0.12248319060097096,0.37990940724420125,87.77776098449849
ridge_model,684.5607033083106,573.1488438066085,-111.41185950170211,-0.1627494230435321,0.6572352550928701,376.6936265654199
ridge_model,453.2541298779704,587.1933695562702,133.93923967829983,0.29550583403257746,0.234688590060827,137.8075839942272
ridge_model,412.5848379812361,507.4255676198836,94.84072963864753,0.22986964354458606,0.28506415031616494,144.64883828225982
ridge_model,440.4442377359072,379.5149525357658,-60.92928520014141,-0.138335979858306,0.6349110573284587,240.95823978644287
ridge_model,241.64071137767897,277.41544969012466,35.77473831244569,0.14804930058549026,0.3561308730192484,98.79620628717147
ridge_model,201.29253189374313,220.51724915409562,19.22471726035249,0.09550636121215217,0.4056384774292192,89.45028119374713
ridge_model,220.05114029296504,199.22095064626183,-20.830189646703218,-0.09466067578187029,0.5935456977668507,118.24673816111081
ridge_model,702.9134159653358,612.8180438703208,-90.09537209501502,-0.12817421043427357,0.6254384640263181,383.2799760858663
ridge_model,431.42166025583447,377.21691447621765,-54.204745779616815,-0.1256421519204048,0.6230627733977149,235.02981690608078
ridge_model,466.8626810645626,383.5945446262473,-83.26813643831531,-0.178356805578127,0.6711580079147922,257.452550418334
ridge_model,445.1263611668488,596.790486736695,151.6641255698462,0.34072150921881084,0.20377164603201742,121.6089798185852
ridge_model,441.6378571357946,487.01562768582863,45.37777055003403,0.10274882421612985,0.3986734916633376,194.16022078412132
ridge_model,669.5210116683382,595.4955155902047,-74.02549607813353,-0.11056485873934553,0.6087972769817896,362.5360483461835
ridge_model,354.3852115042604,444.0548521251029,89.66964062084253,0.2530287317583638,0.26656616016501317,118.36999683363142
ridge_model,489.7125242986789,628.9616061903923,139.24908189171344,0.28434862288060353,0.24279905660783624,152.71128462557667
ridge_model,222.56858200356248,179.67592062941281,-42.89266137414967,-0.1927166044193206,0.683708287470529,122.84591599322654
ridge_model,412.2556067980849,424.3891245725399,12.133517774455015,0.02943202608860523,0.47060192062328793,199.71833711547308
ridge_model,472.21573527678265,571.5089360717476,99.29320079496495,0.2102708431280157,0.30130666229592173,172.19945000007158
ridge_model,179.93988033973832,148.39121174898915,-31.548668590749173,-0.17532894059495435,0.6684794290416396,99.1964725047613
ridge_model,308.9111533232364,409.21773459976924,100.30658127653282,0.324710131691408,0.2143602190757415,87.72000323848518
ridge_model,306.3142432341152,359.6806034451613,53.36636021104607,0.1742209557335481,0.33250348613387465,119.59505454025185
ridge_model,224.46487829301583,276.40125111280827,51.93637281979244,0.23137861573156598,0.28383561815367,78.4525199680517
ridge_model,101.07378646994935,111.29177780183585,10.217991331886495,0.10109437559187956,0.4002610537443771,44.54576425604789
ridge_model,633.4966221375331,501.1037060109327,-132.39291612660043,-0.20898756441649616,0.6976116085540847,349.57576240269987
ridge_model,62.87509273644356,60.70686659042104,-2.168226146022519,-0.034484659213325906,0.5344300845555575,32.44357584502167
ridge_model,92.03104706108972,105.29463396872859,13.263586907638867,0.14412078674748283,0.35974222232972397,37.878925623305264
ridge_model,106.7358926414302,123.30202483678465,16.566132195354456,0.15520676115022444,0.3495933764204741,43.1055711821727
ridge_model,560.6703257140985,616.5399553018505,55.869629587752,0.09964791612003646,0.401650754608552,247.63373829331115
ridge_model,322.9000694955284,336.38486774906335,13.484798253534962,0.041761521682551705,0.4583353189319346,154.17706564364357
ridge_model,292.33936093553586,379.9190506824209,87.57968974688504,0.29958227132540444,0.23177259629639396,88.05482475912598
ridge_model,242.75171700488073,343.3910428485027,100.63932584362198,0.4145771946964171,0.1599891539243295,54.938842410525126
ridge_model,442.7796305981407,516.0294541329754,73.24982353483466,0.16543178247807644,0.34035174255637685,175.6315239245741
ridge_model,505.54671645728143,512.5381337435415,6.991417286260059,0.01382941884234517,0.4861741066327525,249.1827692879845
ridge_model,474.9171617926677,557.7409284005671,82.82376660789942,0.1743962384834966,0.3323478919506162,185.36402180850806
ridge_model,617.434678434942,570.1948395570192,-47.23983887792281,-0.07650985687694958,0.575918237108901,328.38560680627114
ridge_model,294.85536994650215,270.9257781348874,-23.929591811614728,-0.0811570493559485,0.5804517633729972,157.25934566159683
ridge_model,717.467322019467,585.399425614942,-132.06789640452507,-0.1840751381300425,0.6761863598076231,395.83910664004105
ridge_model,266.9772170141728,260.3149128115298,-6.662304202643043,-0.02495457955983325,0.5249338801953979,136.64811725488303
ridge_model,383.3711770715268,359.41657987101337,-23.954597200513433,-0.062484084963028264,0.5621608318916759,202.04992353594983
ridge_model,266.4336179135411,236.92752876425183,-29.506089149289295,-0.11074461766631923,0.6089685113898615,144.28140449884503
ridge_model,336.39439243010713,315.04946534030114,-21.344927089805992,-0.06345208948226104,0.563113644532147,177.40865263568128
ridge_model,764.8593556145701,630.0523400659889,-134.80701554858115,-0.1762507244750412,0.6692960441956489,421.6915388423781
ridge_model,588.6941797749441,499.6922936450742,-89.00188612986994,-0.1511852659455459,0.6467402363466939,323.1711120926368
ridge_model,305.24266766473113,237.98915772424616,-67.25350994048497,-0.22032801133278687,0.7070940353231042,168.28071389838394
ridge_model,256.37380365626416,262.1105185381431,5.736714881878925,0.02237636919242531,0.47763855737038247,125.19408994616155
ridge_model,461.0193485856391,437.5522322252713,-23.467116360367754,-0.05090267129213232,0.5507275399802827,240.97206446630506
ridge_model,581.7472844259253,539.6846123377104,-42.06267208821487,-0.07230402825124106,0.5718042135949482,308.59393534705896
ridge_model,472.5465909334413,386.1403887353909,-86.40620219805038,-0.18285223902974002,0.675114382121681,260.68892995331913
ridge_model,573.4835718398938,581.346054311409,7.86248247151525,0.013710039585423927,0.4862933953950396,282.7047466506042
ridge_model,192.38502219616436,157.76258041510445,-34.622441781059905,-0.17996433082902533,0.672575597915539,106.10726185138718
ridge_model,744.0359811402852,600.261942681275,-143.77403845901028,-0.1932353301498496,0.6841568167225355,410.6732999045061
ridge_model,412.25746306035046,432.05987980025634,19.80241673990588,0.048034101294139576,0.45211312572147966,195.33994275534067
ridge_model,189.5605649707772,181.76097322740162,-7.799591743375572,-0.041145645164003194,0.5410530185897401,98.34232322649459
ridge_model,357.0434721850994,306.2637068444393,-50.779765340660106,-0.14222292044688253,0.6385073971945112,195.55164231238575
ridge_model,417.1740953777763,390.15642398530775,-27.01767139246857,-0.06476354043029071,0.5644037696059582,220.20575643328817
ridge_model,314.84471031916905,277.3773655009402,-37.46734481822887,-0.11900261808510905,0.6168053644059406,171.08784700576717
ridge_model,629.9546011362719,615.2211905667177,-14.733410569554167,-0.023388051365890464,0.5233710085666342,321.9889349984685
ridge_model,473.5617540035448,464.2446558421416,-9.317098161403237,-0.01967451569438501,0.5196643676584036,241.2514055169997
ridge_model,317.88095784682014,398.02945869792325,80.14850085110311,0.2521336961924121,0.2672666936247031,106.38001739142427
ridge_model,132.49921949173307,100.85566319473622,-31.64355629699685,-0.2388206996115261,0.7221763494354783,72.83557466586873
ridge_model,430.78585097815426,401.00674598191125,-29.779104996243007,-0.06912739805317596,0.568690297065672,228.04864549779157
ridge_model,350.2265835541767,455.28834313581956,105.06175958164283,0.2999822529616481,0.23148784513954815,105.39371746966606
ridge_model,466.42747932165264,382.1634764260512,-84.26400289560144,-0.18065831588256878,0.6731866158757916,257.2673374065813
ridge_model,651.7303890276737,511.25216876202626,-140.47822026564745,-0.21554652449953884,0.7031171904245651,359.4701884984215
ridge_model,266.34807324582846,215.66117180414946,-50.686901441679,-0.1903032405077586,0.6816170230247618,146.99832590717605
ridge_model,266.38537677090085,207.99810334210437,-58.387273428796476,-0.21918347822452441,0.7061449507083344,146.87681043193734
ridge_model,303.803226426852,394.05633937548606,90.25311294863405,0.2970775327508402,0.2335613037201279,92.03631236371969
ridge_model,461.9661913503604,610.8669482685765,148.90075691821608,0.32231959763758566,0.21597497575228114,131.9319743401758
ridge_model,201.0575405594342,218.1134542453773,17.055913685943125,0.08483100727525941,0.4159736878167933,90.72945792490901
ridge_model,94.21444738997974,91.6573182426942,-2.5571291472855364,-0.027141581977346525,0.5271149543402243,48.31394312044516
ridge_model,546.8574476673242,517.2547289595002,-29.60271870782401,-0.054132423054851685,0.553921909620936,286.518727225706
ridge_model,292.74683013160404,230.93575317883895,-61.81107695276509,-0.2111417463512004,0.6994262032168389,161.52251703289636
ridge_model,150.90603765991335,188.3271104130721,37.42107275315874,0.24797598116976644,0.27053618094477755,50.94929721951797
ridge_model,534.90663340905,465.914012501392,-68.99262090765797,-0.12898067924107873,0.6261938679765556,291.75249763272393
ridge_model,315.2654030422818,362.1263272728357,46.860924230553906,0.14863960262797743,0.35558962814753753,128.76836605738112
ridge_model,601.2360266422271,586.2998141306484,-14.936212511578674,-0.024842510843859748,0.5248220889235369,307.70309318752834
ridge_model,701.4695729515377,584.0110556147333,-117.45851733680433,-0.1674463467354402,0.6614551020833208,386.2970924094314
ridge_model,392.0078846224547,355.198955390007,-36.808929232447724,-0.09389844101706944,0.5928099343696811,210.56546943292932
ridge_model,331.8375249153692,359.95545119807923,28.117926282710016,0.08473401641324659,0.41606794256491764,149.76592399501143
ridge_model,307.5259290756184,431.214398794934,123.6884697193156,0.40220501110623913,0.16675249934296096,71.90607875172755
ridge_model,68.27174499943663,100.27822960970354,32.00648461026691,0.46881011479245216,0.13293652136882325,13.33063901333812
ridge_model,765.4397485645513,653.5250794156874,-111.91466914886394,-0.14620963878442472,0.6421799962257922,419.68073303262673
ridge_model,168.36628924698925,220.50827882594248,52.14198957895323,0.3096937624043148,0.22464927804565243,49.53702564133741
ridge_model,351.77361896852636,465.8545532125148,114.08093424398845,0.32430213095142707,0.2146351926784349,99.98878178889431
ridge_model,363.3457529659053,279.19778052483025,-84.14797244107507,-0.2315920077617396,0.7163378571461653,199.99993982112227
ridge_model,201.7146762833217,168.70493819133847,-33.00973809198322,-0.1636456935122502,0.6580424359762559,111.01500848865206
ridge_model,121.43999901863724,133.2327030111087,11.79270399247146,0.09710724709954624,0.40409554689959887,53.8387419881858
ridge_model,598.7750233051204,478.25542242263543,-120.51960088248495,-0.2012769340598752,0.6910660139060143,330.5060684025477
ridge_model,371.1242881043308,323.97911837814763,-47.145169726183155,-0.12703337193853953,0.624368818600167,202.2824593928877
ridge_model,173.66696747925593,200.64392158965336,26.97695411039743,0.15533727859686244,0.34947467863929216,70.11997001847143
ridge_model,538.5185280064754,467.8466476447464,-70.67188036172905,-0.13123388831828503,0.6283011376073989,293.9485809410021
ridge_model,281.9625670059949,254.59772556681588,-27.36484143917903,-0.09705132752106493,0.5958505896846835,151.70220491136647
ridge_model,258.01445968829404,328.474304748107,70.45984505981295,0.27308486952605343,0.25117799545365244,82.50551742466166
ridge_model,476.20199615360343,378.0444919790098,-98.15750417459361,-0.20612577218792671,0.695191383907323,262.8132735574287
ridge_model,124.64550323605349,107.70915372208816,-16.936349513965325,-0.13587613731954123,0.6326272879593068,68.1397498075967
ridge_model,111.11271494112724,110.10232225884818,-1.0103926822790612,-0.009093402882059133,0.5090924004369985,56.052255532444995
ridge_model,421.8171879075184,438.1820352557124,16.364847348193962,0.03879606573021364,0.4612816049678719,202.12531249084364
ridge_model,134.0510144913575,128.80153571932001,-5.249478772037492,-0.03916030618608958,0.5390804308490454,69.43438736958974
ridge_model,132.4032477391118,111.48694105718528,-20.916306681926528,-0.15797427207480705,0.6529194966729668,72.79199744066612
ridge_model,547.9814624298182,656.8180123668856,108.83654993706739,0.19861356158741675,0.311213057442354,204.41034181190835
ridge_model,281.96824577029594,213.00808834142057,-68.96015742887536,-0.24456710449960886,0.7267644975392081,154.8067162952398
ridge_model,182.46632143825187,163.16061491803416,-19.30570652021771,-0.10580421837873749,0.6042527626144086,98.59025231408783
ridge_model,313.7742265682814,352.0563421147284,38.28211554644702,0.12200529012575329,0.38035984234095943,133.90809478189297
ridge_model,422.8866610257602,451.6681847514883,28.781523725728107,0.06805966321074118,0.4323575917889477,195.282168646839
ridge_model,529.6967147126813,543.8579429213485,14.161228208667126,0.026734597016234988,0.4732908515490005,257.4029889269327
ridge_model,25.993449448411635,48.60418432505833,22.610734876646692,0.8698628060704868,0.05,2.4302092162529165
ridge_model,351.5699575243088,413.96309095308686,62.39313342877807,0.1774700371673936,0.32962532349479007,136.45271777031445
ridge_model,154.68715967826247,217.35752209945886,62.67036242119639,0.405142628202276,0.16512620452963145,35.89142265024913
ridge_model,106.59208227583191,110.12685955847479,3.534777282642878,0.033161724653204695,0.46688681387474584,51.41677858128789
ridge_model,132.1665679180113,123.7566598573006,-8.409908060710706,-0.06363112996872052,0.563289824336935,69.71086719154466
ridge_model,76.224961221763,90.36554764185274,14.140586420089747,0.1855112314055526,0.3225571367780753,29.148052310738773
ridge_model,598.9400399823005,517.1378003376118,-81.80223964468871,-0.13657834538346456,0.6332798451461152,327.49294611700543
ridge_model,563.1508995670627,641.6997043634744,78.54880479641179,0.13948091862553763,0.36402801735326995,233.59667111561507
ridge_model,310.1546162756803,401.6106689766775,91.45605270099719,0.2948724536142537,0.2351439413540415,94.43631559300924
ridge_model,145.13756861567325,129.50040778968835,-15.637160825984893,-0.1077402699737403,0.6061031420690787,78.4906040605571
ridge_model,323.5576857599395,260.1787955917364,-63.3788901682031,-0.19588126926840013,0.6864393510205247,178.59696359529326
ridge_model,31.565676162125193,38.23120247927562,6.66552631715043,0.21116374263346896,0.3005553000653558,11.490590533018059
ridge_model,144.46263762346956,131.3296082912601,-13.133029332209475,-0.09090952199308223,0.5899208264040517,77.47407105450056
ridge_model,252.49304710208096,257.72161401160224,5.228566909521277,0.020707765895064064,0.47930406562684036,123.52701739567222
ridge_model,146.51277441611944,153.73164096539713,7.218866549277692,0.049271243262208456,0.45088762448500114,69.315694403069
ridge_model,501.801349985356,595.9520974329735,94.15074744761745,0.18762553638081092,0.32071189567484626,191.1289268991296
ridge_model,610.7325514755008,512.1592028846154,-98.57334859088542,-0.16140182532065286,0.6560198964561927,335.9866272454516
ridge_model,194.2623993646843,175.14298023553815,-19.119419129146166,-0.0984205857215514,0.597168833204368,104.589929151192
ridge_model,318.2101259853132,310.7108115117607,-7.499314473552488,-0.023567177349656732,0.5235497401924729,162.67256464197473
ridge_model,512.6251102173163,647.1935047250469,134.56839450773055,0.2625083941960689,0.259218653205778,167.76462865835398
ridge_model,555.8919187631545,685.7646995213918,129.87278075823724,0.23362955347003586,0.2820089665803084,193.3917942292834
ridge_model,242.15886076969633,260.1611447332326,18.002283963536286,0.0743408021755489,0.4262021949138095,110.88125091659302
ridge_model,41.40499127744981,29.162396818727245,-12.242594458722564,-0.2956791942470517,0.765435935836648,22.321946500182175
ridge_model,180.88655372559683,142.8941562626823,-37.99239746291454,-0.21003439271969682,0.698494189228558,99.81073782420114
ridge_model,537.8971058809161,637.0486660033685,99.15156012245234,0.18433183417127977,0.32358885789282327,206.14185025417663
ridge_model,556.6629286327259,586.631958889423,29.969030256697124,0.05383694281619755,0.44637015267659563,261.8549970544421
ridge_model,158.5563431447304,197.2878701877988,38.73152704306841,0.24427611204248217,0.2734667020998885,53.95166322456825
ridge_model,59.4454065021933,81.13801050486694,21.69260400267364,0.3649164044638717,0.1885184734186161,15.296013876601153
ridge_model,334.1449975015087,437.9197742941993,103.7747767926906,0.310568099383927,0.2240406897499465,98.1118482880133
ridge_model,443.7750198288772,541.6648913052143,97.88987147633708,0.22058445631771728,0.29269355842062944,158.54182450764662
ridge_model,145.24203735141535,114.96465934922188,-30.277378002193473,-0.20846153465154782,0.6971675608998537,80.14963114817957
ridge_model,210.6317666138125,208.06891506175845,-2.562851552054042,-0.01216745030085115,0.5121650490661074,106.56562609173724
ridge_model,152.22919256822726,135.92312717049012,-16.306065397737143,-0.10711523277921194,0.6055060931710332,82.30228170459299
ridge_model,612.446726848697,541.4900002006661,-70.9567266480309,-0.11585779389030929,0.6138278300453492,332.38163181443065
ridge_model,250.28588237277452,224.21844606730716,-26.067436305467368,-0.10415064588678102,0.6026699928079023,135.12972927878303
ridge_model,309.08254473187293,262.2071100975452,-46.875434634327746,-0.15165992202824613,0.6471738889791531,169.69359515981327
ridge_model,94.1609176991503,90.15948031429127,-4.001437384859031,-0.04249573477654349,0.5423937062162448,48.90193467819901
ridge_model,243.93730652889337,246.37998429338336,2.4426777644899857,0.010013547330041788,0.4899877912148206,120.7231843034571
ridge_model,331.19305388667465,340.14015108624903,8.947097199574387,0.02701474893442615,0.4730115074384892,160.89020560566212
ridge_model,595.2312211886215,545.2822034739518,-49.94901771466971,-0.08391531884857477,0.583136211391074,317.97379827277695
ridge_model,465.962681649944,434.65133853755646,-31.311343112387533,-0.06719710471558811,0.5667954394183826,246.3583964201825
ridge_model,104.75201005936664,107.80536273443806,3.053352675071423,0.029148392220263657,0.47088458337004696,50.76388331626266
ridge_model,784.0551260339382,640.9387047896752,-143.11642124426305,-0.1825336210327489,0.6748347835053599,432.5277320869462
ridge_model,382.9299378688001,459.48159357078987,76.55165570198977,0.19991034424740642,0.31010223703762846,142.48627004391633
ridge_model,319.2967130915861,427.7606320098464,108.46391891826028,0.3396963215438701,0.20443779603553594,87.45044083886093
ridge_model,640.1373391067773,510.35479726766476,-129.78254183911253,-0.2027417148017112,0.692315497860135,353.3265355556716
ridge_model,243.49338538510452,205.0763642144211,-38.41702117068343,-0.15777439337797122,0.6527382919830214,133.86119570340924
ridge_model,135.005874109167,104.99173515815852,-30.014138951008476,-0.22231728174093202,0.7087393230043241,74.41177129704256
ridge_model,392.9639432866157,395.2752101340158,2.311266847400134,0.005881625749348631,0.494118645523832,195.31285144056798
ridge_model,617.2885000560723,620.7549516727028,3.4664516166304793,0.005615610231383865,0.49438462587498067,306.89170454275086
ridge_model,310.7883994951958,286.00075750946286,-24.787641985732932,-0.0797572947574451,0.5790876374358538,165.61950297101936
ridge_model,770.0708908209459,640.6795315817044,-129.39135923924152,-0.16802525687122374,0.6619734546512356,424.1128428454762
ridge_model,373.50470759834695,507.09353889012567,133.58883129177872,0.3576630456701905,0.19299708695660314,97.8675758203092
ridge_model,814.4195559447121,667.5880831263629,-146.8314728183492,-0.1802897189127873,0.6728621583224852,449.1947584827752
ridge_model,473.34669329802574,576.7972624767034,103.45056917867765,0.21855137184521053,0.294379981682549,169.79756756243634
ridge_model,266.76777889406367,304.90745305232855,38.13967415826488,0.14296956820040307,0.360803536262071,110.01168729394153
ridge_model,369.36165888010754,496.07309168675454,126.711432806647,0.3430551865909199,0.20226128838778906,100.33638265907679
ridge_model,111.72394123957052,136.60831094069113,24.884369701120605,0.2227308616669802,0.2909192972250866,39.741993813971966
ridge_model,429.94835612457183,445.7170627089374,15.768706584365589,0.03667581550142458,0.46338982084838465,206.54074983776275
ridge_model,414.77830030238334,373.18220834465654,-41.5960919577268,-0.1002851208161137,0.5989616426052035,223.52182850115275
ridge_model,227.1825700126456,230.78603334679957,3.6034633341539575,0.015861530811775652,0.48414378781173273,111.7336243585644
ridge_model,247.44200182010417,263.40226885240423,15.960267032300067,0.06450104232467184,0.43585439072725407,114.80503540684101
ridge_model,213.8232968736634,224.95259149457036,11.129294620906961,0.05204902732129633,0.4481381694176471,100.80984255813253
ridge_model,652.5878909594384,615.0766572679704,-37.511233691467964,-0.05748073816741947,0.5572288451906522,342.7384554331577
ridge_model,289.6463054085282,269.9369253177032,-19.709380090824993,-0.06804637146338233,0.5676293596820845,153.22412407263852
ridge_model,123.762469326047,97.59270079731556,-26.16976852873144,-0.21145157066790812,0.6996866752681831,68.28431235131629
ridge_model,292.5906288976858,291.65977553064323,-0.9308533670425732,-0.003181418935218453,0.5031813760019167,146.7577671759192
ridge_model,440.93951077757487,518.4128398700259,77.47332909245102,0.17570058295712868,0.3311912078944642,171.69377462455333
ridge_model,298.3226183929867,321.99952565972086,23.676907266734133,0.07936678550985377,0.42129314846183563,135.65619396840142
